snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-29,KeepTradeCut,1QB,Jordan Love,QB,GBP,27.6,4613,94,15,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jordan Love,QB,GBP,27.6,5588,43,15,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Nico Collins,WR,HOU,27.2,6376,28,13,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Nico Collins,WR,HOU,27.2,5583,44,14,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Quinshon Judkins,RB,CLE,22.6,6414,27,9,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Quinshon Judkins,RB,CLE,22.6,5512,45,9,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Chris Olave,WR,NOS,25.9,6249,35,16,-8,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Chris Olave,WR,NOS,25.9,5478,46,15,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Rome Odunze,WR,CHI,24.0,6263,33,15,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Rome Odunze,WR,CHI,24.0,5468,47,16,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Ladd McConkey,WR,LAC,24.6,6174,39,17,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Ladd McConkey,WR,LAC,24.6,5445,48,17,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Breece Hall,RB,NYJ,25.0,6225,36,11,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Breece Hall,RB,NYJ,25.0,5436,49,10,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Cam Ward,QB,TEN,24.0,4371,106,17,6,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Cam Ward,QB,TEN,24.0,5436,50,16,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Kenneth Walker III,RB,KCC,25.6,6249,34,10,-4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Kenneth Walker III,RB,KCC,25.6,5429,51,11,-5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jordyn Tyson,WR,NOS,21.8,6083,40,18,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jordyn Tyson,WR,NOS,21.8,5428,52,18,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,TreVeyon Henderson,RB,NEP,23.6,6225,37,12,-5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,TreVeyon Henderson,RB,NEP,23.6,5400,53,12,-6,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Luther Burden,WR,CHI,22.5,6059,41,19,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Luther Burden,WR,CHI,22.5,5289,54,19,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,DeVonta Smith,WR,PHI,27.5,5949,43,20,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,DeVonta Smith,WR,PHI,27.5,5247,55,20,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Makai Lemon,WR,PHI,22.0,5797,45,21,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Makai Lemon,WR,PHI,22.0,5092,56,21,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Marvin Harrison Jr.,WR,ARI,23.8,5707,49,22,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Marvin Harrison Jr.,WR,ARI,23.8,5068,57,22,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Christian McCaffrey,RB,SFO,30.0,5823,44,13,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Christian McCaffrey,RB,SFO,30.0,5019,58,13,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2028 Early 1st,RDP,FA,0.0,5656,51,,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2028 Early 1st,RDP,FA,0.0,4989,59,,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2027 Late 1st,RDP,FA,0.0,5535,61,,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2027 Late 1st,RDP,FA,0.0,4984,60,,8,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Dak Prescott,QB,DAL,32.8,4428,103,16,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Dak Prescott,QB,DAL,32.8,4966,61,17,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Chase Brown,RB,CIN,26.2,5772,46,14,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Chase Brown,RB,CIN,26.2,4966,62,14,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Tee Higgins,WR,CIN,27.4,5646,53,23,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Tee Higgins,WR,CIN,27.4,4928,63,23,6,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Tyler Shough,QB,NOS,26.7,3686,147,24,18,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Tyler Shough,QB,NOS,26.7,4919,64,18,10,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Saquon Barkley,RB,PHI,29.3,5647,52,16,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Saquon Barkley,RB,PHI,29.3,4901,65,15,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Harold Fannin,TE,CLE,21.8,5519,64,6,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Harold Fannin,TE,CLE,21.8,4879,66,5,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,C.J. Stroud,QB,HOU,24.6,3963,129,19,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,C.J. Stroud,QB,HOU,24.6,4876,67,19,-5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Tucker Kraft,TE,GBP,25.6,5551,59,5,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Tucker Kraft,TE,GBP,25.6,4867,68,6,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Brian Thomas Jr.,WR,JAC,23.6,5597,55,24,-5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Brian Thomas Jr.,WR,JAC,23.6,4855,69,24,-4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jadarian Price,RB,SEA,22.6,5567,58,18,15,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jadarian Price,RB,SEA,22.6,4851,70,16,12,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Bucky Irving,RB,TBB,23.8,5724,47,15,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Bucky Irving,RB,TBB,23.8,4843,71,17,-11,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Kyren Williams,RB,LAR,25.8,5636,54,17,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Kyren Williams,RB,LAR,25.8,4840,72,18,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,A.J. Brown,WR,PHI,28.9,5593,56,25,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,A.J. Brown,WR,PHI,28.9,4838,73,25,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Baker Mayfield,QB,TBB,31.1,4145,119,18,-4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Baker Mayfield,QB,TBB,31.1,4824,74,20,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jaylen Waddle,WR,DEN,27.5,5580,57,26,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jaylen Waddle,WR,DEN,27.5,4823,75,26,-9,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Zay Flowers,WR,BAL,25.7,5522,63,28,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Zay Flowers,WR,BAL,25.7,4787,76,27,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Cam Skattebo,RB,NYG,24.3,5530,62,19,10,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Cam Skattebo,RB,NYG,24.3,4709,77,19,8,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jameson Williams,WR,DET,25.2,5537,60,27,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jameson Williams,WR,DET,25.2,4684,78,28,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jared Goff,QB,DET,31.6,3854,139,22,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jared Goff,QB,DET,31.6,4676,79,21,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Sam Darnold,QB,SEA,29.0,3882,135,20,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Sam Darnold,QB,SEA,29.0,4662,80,22,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Sam LaPorta,TE,DET,25.4,5194,74,7,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Sam LaPorta,TE,DET,25.4,4546,81,7,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2026 Mid 1st,RDP,FA,0.0,5340,71,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2026 Mid 1st,RDP,FA,0.0,4546,82,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Javonte Williams,RB,DAL,26.1,5366,70,21,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Javonte Williams,RB,DAL,26.1,4526,83,20,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2028 Mid 1st,RDP,FA,0.0,5182,75,,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2028 Mid 1st,RDP,FA,0.0,4525,84,,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,KC Concepcion,WR,CLE,21.7,5288,73,30,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,KC Concepcion,WR,CLE,21.7,4513,85,29,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Travis Etienne,RB,NOS,27.3,5405,69,20,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Travis Etienne,RB,NOS,27.3,4502,86,21,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Bryce Young,QB,CAR,24.8,3612,154,25,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Bryce Young,QB,CAR,24.8,4494,87,23,-6,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Rashee Rice,WR,KCC,26.1,5339,72,29,-31,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Rashee Rice,WR,KCC,26.1,4460,88,30,-34,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Kyle Pitts,TE,ATL,25.6,5088,76,8,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Kyle Pitts,TE,ATL,25.6,4411,89,8,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Kenyon Sadiq,TE,NYJ,21.2,4810,83,9,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Kenyon Sadiq,TE,NYJ,21.2,4175,90,9,4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2028 Late 1st,RDP,FA,0.0,4778,85,,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2028 Late 1st,RDP,FA,0.0,4124,91,,7,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Kyler Murray,QB,MIN,28.8,3855,138,21,-4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Kyler Murray,QB,MIN,28.8,4083,92,24,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Alec Pierce,WR,IND,26.1,4967,77,31,-1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Alec Pierce,WR,IND,26.1,4075,93,31,-2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Jordan Addison,WR,MIN,24.3,4819,82,32,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Jordan Addison,WR,MIN,24.3,4008,94,32,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2026 Late 1st,RDP,FA,0.0,4788,84,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2026 Late 1st,RDP,FA,0.0,3953,95,,5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Derrick Henry,RB,BAL,32.4,4877,80,23,6,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Derrick Henry,RB,BAL,32.4,3949,96,22,7,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Bhayshul Tuten,RB,JAC,23.3,4929,79,22,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Bhayshul Tuten,RB,JAC,23.3,3945,97,23,0,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Malik Willis,QB,MIA,27.0,3733,144,23,-3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Malik Willis,QB,MIA,27.0,3944,98,25,-5,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Daniel Jones,QB,IND,29.0,3530,160,27,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Daniel Jones,QB,IND,29.0,3933,99,26,-4,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,2027 Early 2nd,RDP,FA,0.0,4626,92,,3,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,2027 Early 2nd,RDP,FA,0.0,3919,100,,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,Omar Cooper Jr.,WR,NYJ,22.4,4691,88,33,2,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,SF,Omar Cooper Jr.,WR,NYJ,22.4,3836,101,33,1,https://keeptradecut.com/dynasty-rankings
2026-05-29,KeepTradeCut,1QB,D.J. Moore,WR,BUF,29.1,4635,90,35,-3,https://keeptradecut.com/dynasty-rankings
