snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-09,KeepTradeCut,SF,De'Von Achane,RB,MIA,24.6,6883,22,5,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Justin Herbert,QB,LAC,28.2,5383,69,10,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Justin Herbert,QB,LAC,28.2,6818,23,7,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Patrick Mahomes,QB,KCC,30.6,5522,63,8,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Patrick Mahomes,QB,KCC,30.6,6811,24,8,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Omarion Hampton,RB,LAC,23.2,7276,17,6,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Omarion Hampton,RB,LAC,23.2,6692,25,6,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jaxson Dart,QB,NYG,23.0,5559,57,7,8,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jaxson Dart,QB,NYG,23.0,6671,26,9,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Tetairoa McMillan,WR,CAR,23.1,7227,19,9,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Tetairoa McMillan,WR,CAR,23.1,6551,27,9,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Trevor Lawrence,QB,JAC,26.6,4826,81,12,7,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Trevor Lawrence,QB,JAC,26.6,6224,28,10,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Emeka Egbuka,WR,TBB,23.6,6779,20,10,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Emeka Egbuka,WR,TBB,23.6,6204,29,10,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jalen Hurts,QB,PHI,27.8,5489,64,9,5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jalen Hurts,QB,PHI,27.8,6196,30,11,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Bo Nix,QB,DEN,26.2,4940,79,11,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Bo Nix,QB,DEN,26.2,6131,31,12,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jonathan Taylor,RB,IND,27.3,6695,22,8,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jonathan Taylor,RB,IND,27.3,6070,32,7,3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,James Cook,RB,BUF,26.6,6722,21,7,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,James Cook,RB,BUF,26.6,6037,33,8,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Colston Loveland,TE,CHI,22.1,6679,23,3,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Colston Loveland,TE,CHI,22.1,6032,34,3,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,George Pickens,WR,DAL,25.2,6591,25,11,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,George Pickens,WR,DAL,25.2,5964,35,11,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Brock Purdy,QB,SFO,26.4,4706,91,14,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Brock Purdy,QB,SFO,26.4,5842,36,13,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Carnell Tate,WR,TEN,21.3,6339,31,15,9,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Carnell Tate,WR,TEN,21.3,5817,37,12,15,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Garrett Wilson,WR,NYJ,25.8,6430,27,13,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Garrett Wilson,WR,NYJ,25.8,5711,38,13,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2026 Early 1st,RDP,FA,0.0,6366,28,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2026 Early 1st,RDP,FA,0.0,5711,39,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Tyler Warren,TE,IND,24.0,6312,34,4,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Tyler Warren,TE,IND,24.0,5708,40,4,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Fernando Mendoza,QB,LVR,22.6,4719,89,13,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Fernando Mendoza,QB,LVR,22.6,5675,41,14,3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Nico Collins,WR,HOU,27.1,6468,26,12,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Nico Collins,WR,HOU,27.1,5673,42,14,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jordan Love,QB,GBP,27.5,4609,93,15,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jordan Love,QB,GBP,27.5,5628,43,15,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2027 Mid 1st,RDP,FA,0.0,6009,43,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2027 Mid 1st,RDP,FA,0.0,5605,44,,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Chris Olave,WR,NOS,25.9,6362,29,14,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Chris Olave,WR,NOS,25.9,5571,45,15,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Quinshon Judkins,RB,CLE,22.5,6360,30,9,6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Quinshon Judkins,RB,CLE,22.5,5468,46,9,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Kenneth Walker III,RB,KCC,25.6,6313,33,10,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Kenneth Walker III,RB,KCC,25.6,5456,47,10,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,TreVeyon Henderson,RB,NEP,23.5,6200,37,11,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,TreVeyon Henderson,RB,NEP,23.5,5384,48,11,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Rome Odunze,WR,CHI,23.9,6205,36,16,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Rome Odunze,WR,CHI,23.9,5382,49,16,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Breece Hall,RB,NYJ,24.9,6158,38,12,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Breece Hall,RB,NYJ,24.9,5365,50,12,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Ladd McConkey,WR,LAC,24.5,6085,39,17,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Ladd McConkey,WR,LAC,24.5,5352,51,17,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jordyn Tyson,WR,NOS,21.7,6049,40,18,19,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jordyn Tyson,WR,NOS,21.7,5347,52,18,20,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Rashee Rice,WR,KCC,26.0,6034,41,19,13,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Rashee Rice,WR,KCC,26.0,5264,53,19,13,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Cam Ward,QB,TEN,24.0,4315,110,17,20,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Cam Ward,QB,TEN,24.0,5234,54,16,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,DeVonta Smith,WR,PHI,27.5,5822,44,21,5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,DeVonta Smith,WR,PHI,27.5,5213,55,20,8,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Luther Burden,WR,CHI,22.4,6012,42,20,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Luther Burden,WR,CHI,22.4,5193,56,21,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Marvin Harrison Jr.,WR,ARI,23.7,5790,45,22,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Marvin Harrison Jr.,WR,ARI,23.7,5064,57,22,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Makai Lemon,WR,PHI,21.9,5737,47,23,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Makai Lemon,WR,PHI,21.9,5003,58,23,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Christian McCaffrey,RB,SFO,29.9,5778,46,13,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Christian McCaffrey,RB,SFO,29.9,4994,59,13,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2028 Early 1st,RDP,FA,0.0,5660,53,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2028 Early 1st,RDP,FA,0.0,4983,60,,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Dak Prescott,QB,DAL,32.8,4419,104,16,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Dak Prescott,QB,DAL,32.8,4977,61,17,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Brian Thomas Jr.,WR,JAC,23.6,5670,51,24,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Brian Thomas Jr.,WR,JAC,23.6,4939,62,24,3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Bucky Irving,RB,TBB,23.7,5719,48,14,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Bucky Irving,RB,TBB,23.7,4932,63,14,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Chase Brown,RB,CIN,26.1,5685,50,15,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Chase Brown,RB,CIN,26.1,4902,64,15,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2027 Late 1st,RDP,FA,0.0,5483,65,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2027 Late 1st,RDP,FA,0.0,4899,65,,6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Tee Higgins,WR,CIN,27.3,5582,56,25,-8,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Tee Higgins,WR,CIN,27.3,4898,66,25,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Saquon Barkley,RB,PHI,29.2,5660,52,16,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Saquon Barkley,RB,PHI,29.2,4893,67,16,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Tyler Shough,QB,NOS,26.6,3573,156,25,46,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Tyler Shough,QB,NOS,26.6,4892,68,18,13,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Harold Fannin,TE,CLE,21.8,5556,59,5,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Harold Fannin,TE,CLE,21.8,4872,69,5,-8,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,A.J. Brown,WR,PHI,28.8,5558,58,26,3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,A.J. Brown,WR,PHI,28.8,4859,70,26,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Kyren Williams,RB,LAR,25.7,5654,54,17,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Kyren Williams,RB,LAR,25.7,4858,71,17,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,C.J. Stroud,QB,HOU,24.6,3947,131,19,2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,C.J. Stroud,QB,HOU,24.6,4849,72,19,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jaylen Waddle,WR,DEN,27.4,5531,61,28,-7,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jaylen Waddle,WR,DEN,27.4,4827,73,27,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Tucker Kraft,TE,GBP,25.5,5525,62,6,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Tucker Kraft,TE,GBP,25.5,4773,74,6,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Baker Mayfield,QB,TBB,31.1,4154,117,18,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Baker Mayfield,QB,TBB,31.1,4757,75,20,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Sam Darnold,QB,SEA,28.9,3893,135,20,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Sam Darnold,QB,SEA,28.9,4750,76,21,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Zay Flowers,WR,BAL,25.6,5445,67,29,-7,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Zay Flowers,WR,BAL,25.6,4716,77,28,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jadarian Price,RB,SEA,22.6,5476,66,18,69,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jadarian Price,RB,SEA,22.6,4701,78,18,73,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jameson Williams,WR,DET,25.1,5537,60,27,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jameson Williams,WR,DET,25.1,4677,79,29,-6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jared Goff,QB,DET,31.6,3855,138,22,3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jared Goff,QB,DET,31.6,4614,80,22,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2026 Mid 1st,RDP,FA,0.0,5355,70,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2026 Mid 1st,RDP,FA,0.0,4608,81,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Cam Skattebo,RB,NYG,24.2,5418,68,19,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Cam Skattebo,RB,NYG,24.2,4563,82,19,6,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Bryce Young,QB,CAR,24.8,3580,155,24,5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Bryce Young,QB,CAR,24.8,4513,83,23,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Sam LaPorta,TE,DET,25.3,5135,76,7,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Sam LaPorta,TE,DET,25.3,4512,84,7,1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,KC Concepcion,WR,CLE,21.6,5262,73,30,17,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,KC Concepcion,WR,CLE,21.6,4487,85,30,15,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Josh Jacobs,RB,GBP,28.2,5349,72,21,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Josh Jacobs,RB,GBP,28.2,4463,86,20,-4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Travis Etienne,RB,NOS,27.3,5351,71,20,-8,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Travis Etienne,RB,NOS,27.3,4442,87,21,-7,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Javonte Williams,RB,DAL,26.0,5260,74,22,-9,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Javonte Williams,RB,DAL,26.0,4423,88,22,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2028 Mid 1st,RDP,FA,0.0,5178,75,,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2028 Mid 1st,RDP,FA,0.0,4412,89,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Kyle Pitts,TE,ATL,25.6,5049,77,8,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Kyle Pitts,TE,ATL,25.6,4387,90,8,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Kyler Murray,QB,MIN,28.8,3892,136,21,-14,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Kyler Murray,QB,MIN,28.8,4119,91,24,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Kenyon Sadiq,TE,NYJ,21.2,4790,84,9,-7,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Kenyon Sadiq,TE,NYJ,21.2,4111,92,9,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Alec Pierce,WR,IND,26.0,5015,78,31,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Alec Pierce,WR,IND,26.0,4107,93,31,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Malik Willis,QB,MIA,27.0,3763,144,23,-10,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Malik Willis,QB,MIA,27.0,4049,94,25,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Daniel Jones,QB,IND,29.0,3516,161,27,5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Daniel Jones,QB,IND,29.0,3968,95,26,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Jordan Addison,WR,MIN,24.3,4818,82,32,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Jordan Addison,WR,MIN,24.3,3957,96,32,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Bhayshul Tuten,RB,JAC,23.2,4882,80,23,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Bhayshul Tuten,RB,JAC,23.2,3944,97,23,-1,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2027 Early 2nd,RDP,FA,0.0,4586,94,,0,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2027 Early 2nd,RDP,FA,0.0,3916,98,,4,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2028 Late 1st,RDP,FA,0.0,4722,88,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2028 Late 1st,RDP,FA,0.0,3912,99,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,2026 Late 1st,RDP,FA,0.0,4793,83,,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,2026 Late 1st,RDP,FA,0.0,3876,100,,-5,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,1QB,Omar Cooper Jr.,WR,NYJ,22.4,4714,90,34,23,https://keeptradecut.com/dynasty-rankings
2026-05-09,KeepTradeCut,SF,Omar Cooper Jr.,WR,NYJ,22.4,3873,101,33,21,https://keeptradecut.com/dynasty-rankings
