snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-22,KeepTradeCut,SF,Trevor Lawrence,QB,JAC,26.6,6286,28,10,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jalen Hurts,QB,PHI,27.8,5492,64,8,3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jalen Hurts,QB,PHI,27.8,6247,29,11,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Emeka Egbuka,WR,TBB,23.6,6733,20,10,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Emeka Egbuka,WR,TBB,23.6,6153,30,10,3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Colston Loveland,TE,CHI,22.1,6670,22,3,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Colston Loveland,TE,CHI,22.1,6100,31,3,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Bo Nix,QB,DEN,26.2,4924,80,11,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Bo Nix,QB,DEN,26.2,6084,32,12,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jonathan Taylor,RB,IND,27.3,6667,23,8,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jonathan Taylor,RB,IND,27.3,5975,33,7,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,James Cook,RB,BUF,26.6,6691,21,7,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,James Cook,RB,BUF,26.6,5974,34,8,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Carnell Tate,WR,TEN,21.3,6402,26,12,14,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Carnell Tate,WR,TEN,21.3,5957,35,11,16,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,George Pickens,WR,DAL,25.2,6611,24,11,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,George Pickens,WR,DAL,25.2,5940,36,12,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Brock Purdy,QB,SFO,26.4,4716,88,14,3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Brock Purdy,QB,SFO,26.4,5827,37,13,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Tyler Warren,TE,IND,24.0,6317,31,4,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Tyler Warren,TE,IND,24.0,5722,38,4,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2026 Early 1st,RDP,FA,0.0,6358,30,,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2026 Early 1st,RDP,FA,0.0,5658,39,,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Fernando Mendoza,QB,LVR,22.6,4723,87,13,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Fernando Mendoza,QB,LVR,22.6,5657,40,14,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2027 Mid 1st,RDP,FA,0.0,6046,42,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2027 Mid 1st,RDP,FA,0.0,5656,41,,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Garrett Wilson,WR,NYJ,25.8,6379,29,14,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Garrett Wilson,WR,NYJ,25.8,5652,42,13,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jordan Love,QB,GBP,27.6,4605,93,15,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jordan Love,QB,GBP,27.6,5601,43,15,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Nico Collins,WR,HOU,27.2,6398,27,13,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Nico Collins,WR,HOU,27.2,5577,44,14,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Quinshon Judkins,RB,CLE,22.6,6392,28,9,10,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Quinshon Judkins,RB,CLE,22.6,5495,45,9,3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Chris Olave,WR,NOS,25.9,6280,34,15,-8,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Chris Olave,WR,NOS,25.9,5473,46,15,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Kenneth Walker III,RB,KCC,25.6,6288,33,10,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Kenneth Walker III,RB,KCC,25.6,5445,47,10,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Breece Hall,RB,NYJ,25.0,6250,35,11,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Breece Hall,RB,NYJ,25.0,5441,48,11,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Rome Odunze,WR,CHI,24.0,6250,36,16,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Rome Odunze,WR,CHI,24.0,5431,49,16,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jordyn Tyson,WR,NOS,21.8,6097,40,18,15,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jordyn Tyson,WR,NOS,21.8,5411,50,17,19,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,TreVeyon Henderson,RB,NEP,23.6,6241,37,12,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,TreVeyon Henderson,RB,NEP,23.6,5406,51,12,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Ladd McConkey,WR,LAC,24.6,6126,39,17,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Ladd McConkey,WR,LAC,24.6,5403,52,18,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Cam Ward,QB,TEN,24.0,4352,108,17,13,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Cam Ward,QB,TEN,24.0,5398,53,16,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Luther Burden,WR,CHI,22.4,6057,41,19,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Luther Burden,WR,CHI,22.4,5284,54,19,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,DeVonta Smith,WR,PHI,27.5,5922,43,20,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,DeVonta Smith,WR,PHI,27.5,5279,55,20,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Marvin Harrison Jr.,WR,ARI,23.8,5775,46,22,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Marvin Harrison Jr.,WR,ARI,23.8,5108,56,21,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Makai Lemon,WR,PHI,22.0,5779,45,21,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Makai Lemon,WR,PHI,22.0,5060,57,22,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Christian McCaffrey,RB,SFO,30.0,5816,44,13,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Christian McCaffrey,RB,SFO,30.0,5036,58,13,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2028 Early 1st,RDP,FA,0.0,5675,51,,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2028 Early 1st,RDP,FA,0.0,5001,59,,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2027 Late 1st,RDP,FA,0.0,5504,63,,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2027 Late 1st,RDP,FA,0.0,4991,60,,12,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Dak Prescott,QB,DAL,32.8,4431,103,16,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Dak Prescott,QB,DAL,32.8,4972,61,17,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Saquon Barkley,RB,PHI,29.3,5655,52,16,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Saquon Barkley,RB,PHI,29.3,4935,62,14,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Chase Brown,RB,CIN,26.2,5722,47,14,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Chase Brown,RB,CIN,26.2,4907,63,15,3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Brian Thomas Jr.,WR,JAC,23.6,5648,53,23,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Brian Thomas Jr.,WR,JAC,23.6,4902,64,23,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Tee Higgins,WR,CIN,27.3,5621,55,24,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Tee Higgins,WR,CIN,27.3,4896,65,24,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Tyler Shough,QB,NOS,26.6,3648,149,24,40,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Tyler Shough,QB,NOS,26.6,4895,66,18,14,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Bucky Irving,RB,TBB,23.8,5714,48,15,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Bucky Irving,RB,TBB,23.8,4888,67,16,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Harold Fannin,TE,CLE,21.8,5510,62,6,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Harold Fannin,TE,CLE,21.8,4887,68,5,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Tucker Kraft,TE,GBP,25.6,5538,59,5,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Tucker Kraft,TE,GBP,25.6,4872,69,6,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jaylen Waddle,WR,DEN,27.5,5589,57,26,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jaylen Waddle,WR,DEN,27.5,4868,70,25,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Kyren Williams,RB,LAR,25.7,5633,54,17,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Kyren Williams,RB,LAR,25.7,4852,71,17,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,A.J. Brown,WR,PHI,28.9,5595,56,25,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,A.J. Brown,WR,PHI,28.9,4842,72,26,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,C.J. Stroud,QB,HOU,24.6,3964,131,19,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,C.J. Stroud,QB,HOU,24.6,4840,73,19,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jadarian Price,RB,SEA,22.6,5535,60,18,59,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jadarian Price,RB,SEA,22.6,4830,74,18,57,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Baker Mayfield,QB,TBB,31.1,4138,118,18,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Baker Mayfield,QB,TBB,31.1,4789,75,20,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Zay Flowers,WR,BAL,25.7,5478,66,28,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Zay Flowers,WR,BAL,25.7,4755,76,27,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jameson Williams,WR,DET,25.2,5557,58,27,8,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jameson Williams,WR,DET,25.2,4695,77,28,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Sam Darnold,QB,SEA,29.0,3885,135,20,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Sam Darnold,QB,SEA,29.0,4673,78,21,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Cam Skattebo,RB,NYG,24.3,5459,67,19,6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Cam Skattebo,RB,NYG,24.3,4666,79,19,10,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jared Goff,QB,DET,31.6,3847,139,22,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jared Goff,QB,DET,31.6,4608,80,22,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2026 Mid 1st,RDP,FA,0.0,5343,71,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2026 Mid 1st,RDP,FA,0.0,4585,81,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Sam LaPorta,TE,DET,25.4,5155,76,7,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Sam LaPorta,TE,DET,25.4,4542,82,7,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Javonte Williams,RB,DAL,26.1,5343,70,21,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Javonte Williams,RB,DAL,26.1,4510,83,20,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,KC Concepcion,WR,CLE,21.6,5271,74,30,7,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,KC Concepcion,WR,CLE,21.6,4506,84,29,9,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Travis Etienne,RB,NOS,27.3,5386,69,20,-8,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Travis Etienne,RB,NOS,27.3,4493,85,21,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Bryce Young,QB,CAR,24.8,3610,153,25,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Bryce Young,QB,CAR,24.8,4490,86,23,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Josh Jacobs,RB,GBP,28.3,5339,72,22,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Josh Jacobs,RB,GBP,28.3,4472,87,22,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2028 Mid 1st,RDP,FA,0.0,5179,75,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2028 Mid 1st,RDP,FA,0.0,4432,88,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Rashee Rice,WR,KCC,26.1,5320,73,29,-31,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Rashee Rice,WR,KCC,26.1,4427,89,30,-36,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Kyle Pitts,TE,ATL,25.6,5011,77,8,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Kyle Pitts,TE,ATL,25.6,4360,90,8,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Kenyon Sadiq,TE,NYJ,21.2,4763,86,9,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Kenyon Sadiq,TE,NYJ,21.2,4125,91,9,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Kyler Murray,QB,MIN,28.8,3878,136,21,-8,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Kyler Murray,QB,MIN,28.8,4081,92,24,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Alec Pierce,WR,IND,26.0,4956,78,31,-3,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Alec Pierce,WR,IND,26.0,4072,93,31,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2028 Late 1st,RDP,FA,0.0,4805,83,,2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2028 Late 1st,RDP,FA,0.0,3994,94,,7,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Malik Willis,QB,MIA,27.0,3758,143,23,-5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Malik Willis,QB,MIA,27.0,3961,95,25,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Jordan Addison,WR,MIN,24.3,4793,84,32,-2,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Jordan Addison,WR,MIN,24.3,3952,96,32,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Bhayshul Tuten,RB,JAC,23.3,4936,79,23,-1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Bhayshul Tuten,RB,JAC,23.3,3952,97,23,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Daniel Jones,QB,IND,29.0,3537,161,27,4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Daniel Jones,QB,IND,29.0,3949,98,26,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2027 Early 2nd,RDP,FA,0.0,4618,92,,0,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2027 Early 2nd,RDP,FA,0.0,3935,99,,5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,2026 Late 1st,RDP,FA,0.0,4789,85,,-6,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,2026 Late 1st,RDP,FA,0.0,3926,100,,-4,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Derrick Henry,RB,BAL,32.4,4833,82,24,5,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,SF,Derrick Henry,RB,BAL,32.4,3904,101,24,1,https://keeptradecut.com/dynasty-rankings
2026-05-22,KeepTradeCut,1QB,Omar Cooper Jr.,WR,NYJ,22.4,4700,89,33,8,https://keeptradecut.com/dynasty-rankings
